Available,h2,Y.approach,Reps,phen.Value,inte.Value,a.Value,b.Value
last,0.8,FHB_1,12,0.6290266072577085,0.6255340565756601,-0.5521698050801953,-0.4297888624793982
last,0.8,FHB_1,13,0.6170141382270087,0.6086546318659645,-0.5491611058628879,-0.43291295988139833
last,0.8,FHB_1,14,0.6243173677793207,0.6086135051550209,-0.553679901616219,-0.44244805092145806
last,0.8,FHB_1,15,0.6127797010686525,0.6143537064978986,-0.5552976943268871,-0.41553477247186854
last,0.8,FHB_1,16,0.6157916114238849,0.6205020257854039,-0.5606256001012216,-0.4143743422089726
last,0.8,FHB_1,17,0.6235672251803904,0.6140052262426693,-0.5425271955020871,-0.4452852659462142
last,0.8,FHB_1,18,0.6263030128769882,0.6056465676842021,-0.5450815390089572,-0.43854389775051
last,0.8,FHB_1,19,0.628324178841312,0.6145720455935998,-0.552021719888819,-0.4390353581272176
last,0.8,FHB_1,20,0.6357030973566687,0.6220503226794263,-0.5596472043443614,-0.4389646569381478
last,0.8,FHB_1,21,0.6357983185518411,0.6182116332971831,-0.5468949363396508,-0.44324048408514655
last,0.8,FHB_1,22,0.6190747706065335,0.6226735984908536,-0.555019887601024,-0.409425838105903
last,0.8,FHB_1,23,0.625966290484746,0.6125731592669666,-0.5485471594841593,-0.4333490243661989
last,0.8,FHB_1,24,0.6036104949467029,0.6173734088633058,-0.5581866439510916,-0.43484722493895384
last,0.8,FHB_1,25,0.624870798952868,0.6090729255046733,-0.5456892614111117,-0.4505170827490359
last,0.8,FHB_1,26,0.6283044791622449,0.6202865752997367,-0.5506393437624142,-0.43827384190600155
last,0.8,FHB_1,27,0.62005009668726,0.6094615487640164,-0.5532839862553143,-0.43784381029830893
last,0.8,FHB_1,28,0.628380055266918,0.6148670968346922,-0.558735848818486,-0.4402334629487974
last,0.8,FHB_1,29,0.6065681917724425,0.6167749294866852,-0.5597903032540105,-0.4318485272540084
last,0.8,FHB_1,30,0.6242145340278862,0.6133486828161406,-0.5478129729590374,-0.4430316778062659
last,0.5,AUDPC,1,0.3210946147199586,0.7063847347444316,-0.5860531947662082,-0.14603080195299706
last,0.5,AUDPC,2,0.30532579111462776,0.7014329752445019,-0.5708129583634115,-0.14137379949554543
last,0.5,AUDPC,3,0.32338253799856936,0.7137537850513335,-0.5997789680618579,-0.1162856921193215
last,0.5,AUDPC,4,0.3185906417807305,0.7077219898355716,-0.5867121986596584,-0.14076932733600866
last,0.5,AUDPC,5,0.31389960145859147,0.7145163182390949,-0.6061350388300069,-0.12810078663851873
last,0.5,AUDPC,6,0.33158100200789664,0.7101722311449242,-0.5890229054035929,-0.1227676447698218
last,0.5,AUDPC,7,0.31355279125077445,0.7118783988740802,-0.6160908301222633,-0.1255575916292165
last,0.5,AUDPC,8,0.3100090071784505,0.7092090673831443,-0.6048412483119413,-0.13132010699537464
last,0.5,AUDPC,9,0.3209195799981239,0.7156622368076345,-0.5987872868675859,-0.11548406030759341
last,0.5,AUDPC,10,0.34354776636084,0.7124091648535609,-0.5977755317677481,-0.1385432918935219
last,0.5,AUDPC,11,0.33280609384757964,0.7101665732315476,-0.5891145136631577,-0.12839518075121872
last,0.5,AUDPC,12,0.31935867198514745,0.7090532797151022,-0.5927417685459792,-0.12954961041584578
last,0.5,AUDPC,13,0.3130324607089362,0.7011929470021707,-0.5827811557158644,-0.13427355418169956
last,0.5,AUDPC,14,0.3496874557171935,0.7210972368171806,-0.6021546174743508,-0.13178252050035352
last,0.5,AUDPC,15,0.3013943173960487,0.701980280377377,-0.5891308727910195,-0.11686282034861789
last,0.5,AUDPC,16,0.33942163353818333,0.7142355679456412,-0.5896031776615234,-0.13678028571432413
last,0.5,AUDPC,17,0.32862069127179067,0.7098730192008204,-0.5933827582351403,-0.1401733968383032
last,0.5,AUDPC,18,0.3236536311921864,0.7082350199548251,-0.6017775728587191,-0.12395732886502185
last,0.5,AUDPC,19,0.31728198828715326,0.7132376407323201,-0.5909362164967409,-0.11918569666615327
last,0.5,AUDPC,20,0.3024131693287908,0.7040379422147456,-0.6097922683699663,-0.13149681437791683
last,0.5,AUDPC,21,0.31114059192056226,0.6954623932565408,-0.5897382164514365,-0.13632988634975943
last,0.5,AUDPC,22,0.3104904626876915,0.695812053915908,-0.583109125481381,-0.15211989516020796
last,0.5,AUDPC,23,0.306083924961303,0.6970118098236695,-0.5808247425127095,-0.1470208036435788
last,0.5,AUDPC,24,0.3182017349929084,0.711588440916429,-0.6012362183449242,-0.12662091478526025
last,0.5,AUDPC,25,0.2974754048869878,0.6912313140846029,-0.5912398536999903,-0.12540162147175155
last,0.5,AUDPC,26,0.3020688861583188,0.7040551753142216,-0.5847488637883214,-0.13165047928793328
last,0.5,AUDPC,27,0.34430106157322615,0.7225345972979116,-0.5969835487299883,-0.15106593482927336
last,0.5,AUDPC,28,0.30161869605299196,0.7104972719372429,-0.5914281824273195,-0.15981956601204034
last,0.5,AUDPC,29,0.3056576592975276,0.7019980585687976,-0.5922722329646756,-0.13223967132768893
last,0.5,AUDPC,30,0.33293535984992834,0.7101035464342201,-0.5933923660745263,-0.14371182054298526
last,0.5,Angle,1,0.442376755030361,0.4285721095072935,-0.3960040032756879,-0.5452606165929611
last,0.5,Angle,2,0.4052192727074014,0.43887435528668267,-0.39963601020492556,-0.5262610304889274
last,0.5,Angle,3,0.40763192601395365,0.43542724517705134,-0.39883135983050605,-0.5197612171379956
last,0.5,Angle,4,0.41990162005185044,0.43706063641719334,-0.399936279035985,-0.5219436543807002
last,0.5,Angle,5,0.4109926410569038,0.4190799546225889,-0.3850406437171783,-0.5402903575864555
last,0.5,Angle,6,0.4245446828473024,0.41436668522333775,-0.3964048789297439,-0.5138818269771592
last,0.5,Angle,7,0.4103208169029962,0.44303908097639944,-0.4008321335312978,-0.5217686961367582
last,0.5,Angle,8,0.4120855789636877,0.4132560816609753,-0.3903789863384154,-0.5196116237644385
last,0.5,Angle,9,0.42193321992799715,0.4439639295505851,-0.4028168334327818,-0.5107273540438995
last,0.5,Angle,10,0.40518063994401127,0.45455907938591533,-0.40907244837566736,-0.48759187666071035
last,0.5,Angle,11,0.4023230333068585,0.42672395079778597,-0.39328329795994826,-0.530468917990801
last,0.5,Angle,12,0.41943617525621285,0.4205041940314693,-0.38395163928436093,-0.537404498487018
last,0.5,Angle,13,0.4189908170922383,0.44350733180030416,-0.4023018684787408,-0.5115446637340403
last,0.5,Angle,14,0.41709698198010814,0.4325519092963753,-0.3879340431339217,-0.5317640214129832
last,0.5,Angle,15,0.43770904416579154,0.44289804834647784,-0.4016845907097457,-0.5402813222380943
last,0.5,Angle,16,0.431322780843786,0.41492964072985744,-0.3964750041180392,-0.5414363232768868
last,0.5,Angle,17,0.4368557564609153,0.44650313391146984,-0.4048989976102031,-0.5283572161837294
last,0.5,Angle,18,0.4290718608525179,0.43894902650533696,-0.40550092753394873,-0.5272661185045985
last,0.5,Angle,19,0.4129521607600239,0.42928762905526624,-0.3904504939076695,-0.5290623118028793
last,0.5,Angle,20,0.38247136760388556,0.42774292112268,-0.38115603563883843,-0.5220444691142972
last,0.5,Angle,21,0.39853823847795045,0.4280934460028941,-0.3940714192411188,-0.510302496798711
last,0.5,Angle,22,0.4147805278152665,0.4287652481506701,-0.3924337002251736,-0.5202976193290305
last,0.5,Angle,23,0.433777839432174,0.43820822555853056,-0.39529578792009157,-0.5266966046975478
last,0.5,Angle,24,0.3979058429642295,0.438144220716585,-0.3871592554287228,-0.5000597278316019
last,0.5,Angle,25,0.41345735983902426,0.4296145955977306,-0.3959184986763884,-0.5223987013133442
last,0.5,Angle,26,0.44180682475236654,0.41994749002282067,-0.40528626024613107,-0.5251600745025901
last,0.5,Angle,27,0.42921755451642346,0.42370499485745533,-0.4000171939057837,-0.5288849903690335
last,0.5,Angle,28,0.40382747974141686,0.425782215633813,-0.3825948191538113,-0.5296221720853916
last,0.5,Angle,29,0.41337032288712133,0.411360515721471,-0.38128024622771844,-0.5207138853254227
last,0.5,Angle,30,0.4164901786558829,0.42851017799650903,-0.3922316147349038,-0.5377907339399419
last,0.5,GDD50,1,0.3183325330926416,-0.6381529549551096,0.5464421414569701,0.17521638869775766
last,0.5,GDD50,2,0.3110408410941946,-0.652741280675039,0.5528403060688595,0.1850729962619674
last,0.5,GDD50,3,0.31550213506725444,-0.6492669825743066,0.5425090992969941,0.17109704232723164
last,0.5,GDD50,4,0.30327708854016494,-0.6450868048566007,0.542290176831343,0.16779108725341677
last,0.5,GDD50,5,0.2802989346103399,-0.6407150019298358,0.5284299425887234,0.17386958715678946
last,0.5,GDD50,6,0.293573517514449,-0.643369719386506,0.5568080413385987,0.1644484316100233
last,0.5,GDD50,7,0.29634100530741253,-0.6355811015041616,0.5222681377996373,0.15872146867831124
last,0.5,GDD50,8,0.29646245809857114,-0.634759139932272,0.5398260329674774,0.16091592793072962
last,0.5,GDD50,9,0.302949085182332,-0.6431981312314791,0.5292840134900406,0.18707930214781276
last,0.5,GDD50,10,0.31855684280604313,-0.6504392049869898,0.5481266760431711,0.15977647159581101
last,0.5,GDD50,11,0.2646075082704586,-0.6269330030582463,0.5090395122581571,0.11702256962635163
last,0.5,GDD50,12,0.3001380617724981,-0.6462799742511293,0.542014089665226,0.1646235025974248
last,0.5,GDD50,13,0.28551165058119227,-0.6465636671495827,0.5362107733700675,0.17127357890031297
last,0.5,GDD50,14,0.3013278858967072,-0.6286385494409618,0.5243734199649308,0.1586794109384873
last,0.5,GDD50,15,0.2966969460382459,-0.6157804492701406,0.5376555452339503,0.14975890652979684
last,0.5,GDD50,16,0.3078161577629306,-0.6316846173332059,0.5460382827158613,0.15543474308546354
last,0.5,GDD50,17,0.29591028503343875,-0.6317538069063485,0.5340330660890209,0.153212845294099
last,0.5,GDD50,18,0.3228162751598316,-0.6463885088415477,0.5489630110751613,0.1724443595369637
last,0.5,GDD50,19,0.30854627249157557,-0.6662637468971779,0.5493043074377404,0.1697713984715534
last,0.5,GDD50,20,0.30179287723950615,-0.6337768175041781,0.5214604055205613,0.1564488599308962
last,0.5,GDD50,21,0.32141559807259473,-0.6427848298016287,0.5511527204859918,0.1564765862697025
last,0.5,GDD50,22,0.2935010296016088,-0.6429783468207414,0.5485791334173704,0.1580143884353724
last,0.5,GDD50,23,0.2801564370113068,-0.6333714403901267,0.523335789036827,0.1705025015932773
last,0.5,GDD50,24,0.29575224710513376,-0.6398630734562081,0.5472801994700294,0.16850139996375887
last,0.5,GDD50,25,0.3167791192722393,-0.6567024095486458,0.5666916423616045,0.15242669587610602
last,0.5,GDD50,26,0.30490066902715685,-0.6391427554358777,0.5249804471726123,0.14778805640921702
last,0.5,GDD50,27,0.30215545908132363,-0.6477168961028434,0.5452239495891256,0.15017053081535084
last,0.5,GDD50,28,0.283885167334484,-0.6135256484449831,0.5337323260901436,0.15861386208414532
last,0.5,GDD50,29,0.33058013162041117,-0.6567741011150986,0.566917502758707,0.1707253394665598
last,0.5,GDD50,30,0.3042330363832405,-0.6456050841786279,0.5505049966531533,0.14560990078001632
last,0.5,FHB_1,1,0.41091188371125054,0.6279741569586376,-0.5395526796620411,-0.3425256313946384
last,0.5,FHB_1,2,0.40889858767738363,0.6482096134089032,-0.5391438509327526,-0.3371714914821381
last,0.5,FHB_1,3,0.40190114014992506,0.6419294014218535,-0.5666913991486793,-0.31739745650211765
last,0.5,FHB_1,4,0.39066371820882395,0.6402562009804086,-0.5431619521211215,-0.3198878869901417
last,0.5,FHB_1,5,0.3943170428778765,0.6279993657042762,-0.548409510560438,-0.3240321485475765
last,0.5,FHB_1,6,0.3903211662033203,0.6276834477000744,-0.5363256142074445,-0.3244448653380499
last,0.5,FHB_1,7,0.4016447545565169,0.6380589663097,-0.5458072752731313,-0.3446740377498979
last,0.5,FHB_1,8,0.3851722450773187,0.6209960915199736,-0.5445705092806014,-0.3319642546017061
last,0.5,FHB_1,9,0.4003263824536809,0.6336170153992203,-0.5402382974339524,-0.346820405781407
last,0.5,FHB_1,10,0.39279497237713595,0.6368219440075337,-0.5524091947837362,-0.31428581687332335
last,0.5,FHB_1,11,0.3935539126232746,0.6388636771172382,-0.5493510368545483,-0.3325378446709355
last,0.5,FHB_1,12,0.42032814846074523,0.6443248323743688,-0.5533845728850526,-0.34035056998863916
last,0.5,FHB_1,13,0.3929783491696497,0.6285809777413863,-0.5285828846611901,-0.34346457982852824
last,0.5,FHB_1,14,0.39211781418907754,0.6253915640339996,-0.5401314911448626,-0.33621507595306743
last,0.5,FHB_1,15,0.4015795628764297,0.6389217983493828,-0.5541930314761724,-0.3351811164988103
last,0.5,FHB_1,16,0.385129157224769,0.623716784967247,-0.5511517203751368,-0.34141579830293445
last,0.5,FHB_1,17,0.3947338983421863,0.6361604358310298,-0.5479751977201913,-0.31863077821448876
last,0.5,FHB_1,18,0.4056120964148502,0.6368658020542762,-0.5432559879740725,-0.33558937682238177
last,0.5,FHB_1,19,0.42044498709627404,0.6487341421255524,-0.5681365905833279,-0.32917346503784545
last,0.5,FHB_1,20,0.40222070567299034,0.6390124448768868,-0.5457879608684579,-0.3292514163119834
last,0.5,FHB_1,21,0.3879630466368608,0.6318989686487774,-0.5602358211615198,-0.3099674942071903
last,0.5,FHB_1,22,0.3911822888928801,0.6197085529649928,-0.5372171499362322,-0.33469510824474724
last,0.5,FHB_1,23,0.39961118608662133,0.6318043122728211,-0.5535869899921627,-0.33596028585648013
last,0.5,FHB_1,24,0.396337924055354,0.6205813077800058,-0.5338690119019811,-0.33583847247883486
last,0.5,FHB_1,25,0.4103474753499071,0.626163366509604,-0.5387761604764587,-0.33037579941578443
last,0.5,FHB_1,26,0.4181639120214625,0.6393543669320557,-0.5382745751187645,-0.3435482826705104
last,0.5,FHB_1,27,0.4194032329770211,0.6440383086024585,-0.5446429543782954,-0.33505744494187956
last,0.5,FHB_1,28,0.394931873662544,0.6280265164025315,-0.5312017136827364,-0.33454128625898377
last,0.5,FHB_1,29,0.4026127208127825,0.634048345845457,-0.5420133555294633,-0.3244875361458143
last,0.5,FHB_1,30,0.40903437226763933,0.6458416641933448,-0.5607925455974805,-0.3189401694768036
last,0.2,AUDPC,1,0.20266055839213185,0.5767994817020137,-0.476167892692209,0.0117865991868558
last,0.2,AUDPC,2,0.2028710016374254,0.5608941134072942,-0.4602124159221095,-0.014490997756430774
last,0.2,AUDPC,3,0.1847482950103963,0.5439034634143572,-0.44423501199222437,-0.005312601912388273
last,0.2,AUDPC,4,0.19123075389278985,0.554816248689154,-0.4570082021720163,0.00696794694754574
last,0.2,AUDPC,5,0.19938491002830291,0.5375132387179334,-0.44574619104118746,-0.008407975402361146
last,0.2,AUDPC,6,0.1694709195846792,0.5366569717056775,-0.4582434092139639,0.0032521056939165444
last,0.2,AUDPC,7,0.17318970579104392,0.5455506425903904,-0.42512289554447924,0.00655640483524454
last,0.2,AUDPC,8,0.12023205936581782,0.5094726565155525,-0.411202734149345,0.040738159404854465
last,0.2,AUDPC,9,0.15922855182911122,0.531953946921817,-0.4547325989063738,0.002386198646612522
last,0.2,AUDPC,10,0.16578594056953094,0.5319243742222024,-0.4459172419919499,0.00585785832787629
last,0.2,AUDPC,11,0.19441485857643295,0.5577692755748254,-0.4467185973216153,-0.001049480149372373
last,0.2,AUDPC,12,0.16155304705654533,0.5446819179776619,-0.47124431660732574,0.00860805021021923
last,0.2,AUDPC,13,0.20530016385494218,0.5506995177924017,-0.4522967896381162,-0.005432070384587469
last,0.2,AUDPC,14,0.16026784949129438,0.5372079174460486,-0.4509612012397605,0.018053522091666947
last,0.2,AUDPC,15,0.1730643095467685,0.528815104524956,-0.4501652952378185,-9.370926741737153e-4
last,0.2,AUDPC,16,0.16205587882435402,0.5375786617967023,-0.44091167661107555,0.022161575190164
last,0.2,AUDPC,17,0.21841668310575896,0.5616192104155815,-0.4564794605741232,-0.01885230647421747
last,0.2,AUDPC,18,0.21055629426279904,0.5741570218690375,-0.4608762918552831,2.5896778098485586e-4
last,0.2,AUDPC,19,0.1510675880906075,0.5228752128562307,-0.4454244980484049,0.007194136016242072
last,0.2,AUDPC,20,0.18030856776353257,0.5661197495595957,-0.45803593189371983,-0.005963429192555866
last,0.2,AUDPC,21,0.1771436281968083,0.539620719061956,-0.4555886244683097,0.008064233767606906
last,0.2,AUDPC,22,0.16135614822092154,0.5296440414144051,-0.44138718437189756,0.005749860778500107
last,0.2,AUDPC,23,0.1838449779767363,0.5368024215857906,-0.4539507103720468,0.012083154741964966
last,0.2,AUDPC,24,0.1838342477585113,0.539048389450728,-0.44788534322213697,0.008605136615102826
last,0.2,AUDPC,25,0.1694436714434035,0.5471225972707933,-0.4416161243607074,-0.003968386746013394
last,0.2,AUDPC,26,0.16662829929853581,0.5278744883269548,-0.424626643043462,0.014028654347961082
last,0.2,AUDPC,27,0.16038838938005925,0.5297374776729971,-0.43939469250116603,-2.004383939235291e-4
last,0.2,AUDPC,28,0.17161684146915224,0.5242073630934722,-0.44182950652936714,0.014834363118243087
last,0.2,AUDPC,29,0.1912650157945423,0.5604932230204387,-0.4568750244835847,-0.03125858160218162
last,0.2,AUDPC,30,0.17386894348041046,0.5410680363393723,-0.4371031758655669,-0.002013333906546722
last,0.2,Angle,1,0.17081756719506924,0.2571347592857929,-0.29247986379286434,-0.4582810331312867
last,0.2,Angle,2,0.18009502583029668,0.24789611701216774,-0.261109807048774,-0.46585838686290565
last,0.2,Angle,3,0.1913637313589273,0.2740614415801084,-0.27235862088330937,-0.4722118185781976
last,0.2,Angle,4,0.18123251609531893,0.2639522775263064,-0.26251842827633126,-0.4827890071836339
last,0.2,Angle,5,0.1876789625014443,0.2747738812443221,-0.27952761759224387,-0.4622919418435565
last,0.2,Angle,6,0.1780734641072231,0.27351590770395334,-0.28126045368236385,-0.4589152810969408
last,0.2,Angle,7,0.20352805839197427,0.2622557510786449,-0.26838833425048403,-0.48678599894204133
last,0.2,Angle,8,0.18315092544128142,0.2625816272558578,-0.26516233847045256,-0.4577121343888854
last,0.2,Angle,9,0.21489185658837126,0.2728491218588098,-0.28441905025243613,-0.4910996451673245
last,0.2,Angle,10,0.1767306346639431,0.2606570920272887,-0.2698279207754646,-0.45432449924429436
last,0.2,Angle,11,0.2053153341781602,0.28256986804993695,-0.28153567839470056,-0.488376397294725
last,0.2,Angle,12,0.19252587102221105,0.26260747886576696,-0.2843890929192588,-0.47407277151014604
last,0.2,Angle,13,0.19113307904039026,0.26968170747165676,-0.2633811171689141,-0.4636666748288149
last,0.2,Angle,14,0.18349792052773783,0.2524504401428194,-0.2634334866781381,-0.4786449931761503
last,0.2,Angle,15,0.20826787920421552,0.26099314011024405,-0.2795774475860893,-0.46451836687738934
last,0.2,Angle,16,0.1883818357119536,0.27569750490905814,-0.2758309092391959,-0.48256476356558875
last,0.2,Angle,17,0.19716178004484403,0.260614740583714,-0.27206260483147393,-0.47686947931691104
last,0.2,Angle,18,0.196889693618613,0.25128029758496745,-0.2556527536926461,-0.48188340198699997
last,0.2,Angle,19,0.1955167262836942,0.27631742342701177,-0.2835406396682532,-0.48753987241875774
last,0.2,Angle,20,0.1907493638701598,0.23958227040648714,-0.25429074726161294,-0.46880684314139903
last,0.2,Angle,21,0.2005651189855916,0.2867135299158105,-0.2998104618005181,-0.4593473442649064
last,0.2,Angle,22,0.20550155212351678,0.2624674262314267,-0.274251539797079,-0.48214457538631594
last,0.2,Angle,23,0.1893784937489673,0.2627087705292912,-0.2788057566954837,-0.45565514985316413
